forward bid,hydrogen production
5.476177511011016,1.0
4.644555408457617,0.0
5.373099169964399,1.0
3.8852046432826537,1.0
9.0,1.0
7.4930784878127135,1.0
7.734632164839164,1.0
7.341797349587788,1.0
6.994844793621558,1.0
3.4598454943136163,1.0
5.397343213691694,1.0
7.509504007744633,1.0
7.207448098513563,1.0
5.775793652952304,1.0
3.542041163196444,1.0
-1.0,1.0
3.6235580554144393,1.0
4.592823460933433,1.0
2.670887003857517,1.0
4.033662642852088,1.0
4.499923874458667,0.0
4.923113852292833,1.0
8.111373468304002,1.0
9.0,1.0
8.675367291745609,1.0
-1.0,1.0
8.534176491250179,1.0
5.641756092285277,1.0
7.977761997708836,1.0
9.0,1.0
9.0,1.0
7.954207433020979,1.0
6.623207071661204,1.0
9.0,1.0
7.554316224502637,1.0
9.0,1.0
7.94162917955356,1.0
6.028935234934421,1.0
9.0,1.0
9.0,1.0
9.0,1.0
9.0,1.0
6.323742798810422,1.0
9.0,1.0
9.0,1.0
8.344517347309413,1.0
9.0,1.0
8.8352407394423,1.0
9.0,1.0
7.747118607842237,1.0
7.5338753998087995,1.0
9.0,1.0
8.857057539799035,1.0
7.698055874306956,1.0
8.947094544424006,1.0
6.918481788058809,1.0
9.0,1.0
8.405106748656092,1.0
9.0,1.0
9.0,1.0
6.668559569950558,1.0
4.678398827541105,1.0
8.208455828758325,1.0
8.323488905812818,1.0
8.072825108180712,1.0
9.0,1.0
9.0,1.0
8.267435576889902,1.0
6.512703923566311,1.0
6.126301868651188,0.0
8.538030080962532,0.0
4.5741267627677455,0.0
4.973742044471704,0.0
4.90150614531887,0.0
5.945236091169574,0.0
9.0,1.0
8.916083797730952,1.0
8.207437608640156,1.0
8.236028968459676,1.0
7.923503104298058,1.0
7.2493479801363225,1.0
9.0,1.0
9.0,1.0
7.969802563777101,1.0
9.0,1.0
9.0,1.0
9.0,1.0
8.012301124769586,1.0
9.0,1.0
8.501907218784764,1.0
8.66482208711068,1.0
7.585584049504723,1.0
9.0,1.0
5.791604018251439,1.0
5.46883711333218,1.0
8.818008524863211,1.0
10.0,0.0
5.895346373986834,1.0
7.276808881937775,1.0
8.125899247772779,1.0
9.0,1.0
3.5874286613357294,1.0
9.0,1.0
8.612667910535093,1.0
5.400669777541243,1.0
6.6538956756724685,1.0
4.084598246477654,1.0
8.96472294883478,1.0
9.0,1.0
8.30398502931072,1.0
6.651759982151633,1.0
9.0,1.0
9.0,1.0
8.579023661190663,1.0
8.180351719180656,1.0
8.267849616062877,1.0
9.0,1.0
6.857717325460657,1.0
9.0,1.0
9.0,1.0
7.923613063901261,1.0
9.0,1.0
9.0,1.0
7.869699346144209,1.0
8.566206596329215,1.0
8.063861424971916,1.0
9.0,1.0
9.0,1.0
7.085581593539224,1.0
9.0,1.0
8.43930108740682,1.0
9.0,1.0
9.0,1.0
5.326840085679094,1.0
4.921090646658625,0.0
8.060778357045454,0.0
8.077934217369712,0.0
3.1190764053636126,0.0
3.162760439622268,0.0
4.4943681829349345,1.0
1.719276694086974,0.0
2.2963552151176563,0.0
1.581408641953517,0.0
1.7226151965573842,0.0
5.529437267683837,0.0
0.0,0.0
0.128454691881876,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.6564257655161099,0.0
4.268552427549494,1.0
-1.0,1.0
-0.40798831129759694,1.0
0.0,0.0
-1.0,1.0
0.5754945912729179,1.0
0.18869168634804212,1.0
0.369613591603257,1.0
-0.583047582135338,1.0
1.3583794819196449,1.0
3.216216195288835,1.0
0.5174149260962211,1.0
0.0,0.0
0.42587931710261984,1.0
0.009186941071315013,1.0
2.933009964868403,1.0
4.806712712720933,0.0
0.0,0.0
1.332708396759511,0.0
0.784097734038039,0.0
0.0,0.0
0.5371545919604679,1.0
-0.394048690792703,1.0
-1.0,1.0
1.2763342026486812,1.0
-0.283982999253778,1.0
-0.43630630955984606,1.0
2.823283417691043,1.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.011102743719995,0.0
0.0,0.0
0.12702221867583,0.0
0.9533920287527351,0.0
0.0,0.0
0.0,0.0
1.3967754634441758,0.0
0.264142277528841,0.0
0.0,0.0
3.602775603691963,0.0
1.232834875460839,0.0
3.760952316785673,0.0
0.8982063875900009,0.0
-0.19513840115580194,1.0
2.534148914100211,0.0
2.219360054555392,0.0
1.053696684423505,1.0
2.1717964641158094,1.0
2.295720073235079,0.0
0.614379216961878,0.0
3.5803101798266113,0.0
1.184391310554735,1.0
2.952193665619733,0.0
4.079312513065161,0.0
0.925024557498544,0.0
-0.7134870433474789,1.0
0.834754095055162,0.0
4.9149319825218445,0.0
1.361893068289822,0.0
1.5344282380085519,0.0
0.0,0.0
0.43401719434706,0.0
0.0,0.0
5.531507648439752,0.0
0.981772765657683,0.0
5.114913117484027,0.0
3.44691679421639,0.0
0.6397586734430629,0.0
1.447652739916915,0.0
-0.5489586580354,1.0
-0.316074921329926,1.0
-1.0,1.0
-0.934357660900742,1.0
-0.052754663442714955,1.0
1.0650457491984682,1.0
4.406717553855546,0.0
1.354349456450569,0.0
1.680236640898635,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.506518166407975,0.0
1.005197902055655,0.0
1.258952593264501,0.0
1.494540500189698,0.0
0.897778306854756,0.0
0.0,0.0
3.079445489260089,0.0
0.468109139504285,0.0
3.507882520665201,0.0
2.105954909642261,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.940493367237067,0.0
1.037641233592234,0.0
1.084184743184358,0.0
-1.0,1.0
0.5045245989494971,0.0
0.518848720723184,1.0
1.634539000130767,0.0
0.9714357124396821,0.0
0.926218950460921,0.0
7.282617692857649,0.0
0.485519961042171,0.0
0.5311415292977,0.0
2.37884130322673,0.0
3.334654823121543,0.0
0.0,0.0
0.0,0.0
0.19498305992438703,0.0
0.0787310777181,0.0
1.237768622100239,0.0
0.6524640434912841,0.0
1.503115498787738,0.0
-0.551819258376927,1.0
1.3079852542639707,1.0
-1.0,1.0
-1.0,1.0
1.234455689620952,1.0
0.036014397735089076,1.0
-0.461570397994998,1.0
-1.0,1.0
-0.21976022021921304,1.0
7.31730277817189,0.0
3.025724339257784,0.0
3.251697194706184,0.0
3.3281913821944844,0.0
1.271867433364462,0.0
3.360811347270519,0.0
3.148532304699483,0.0
0.0,0.0
2.741381509058952,0.0
2.823670994700786,0.0
0.0,0.0
0.0,0.0
3.002854389824151,0.0
3.602541767300645,0.0
3.157290703613715,0.0
2.7888587455169698,1.0
2.347334760665614,0.0
-0.541718399388341,1.0
1.4243636949575431,0.0
0.160301090757355,1.0
1.582730011876821,1.0
-0.996797336524952,1.0
-1.0,1.0
0.46319726135155204,1.0
0.5307666221117939,0.0
3.154575504092534,0.0
3.892197890219971,0.0
3.174440051188835,0.0
0.0,0.0
0.686435188783015,0.0
5.340120435545334,0.0
0.0,0.0
1.7642492205875921,0.0
2.6351898137356287,0.0
2.921459776428193,0.0
3.1896904519933127,0.0
6.921266412027651,0.0
6.088540133817775,0.0
6.791551754667199,0.0
3.2422991231924083,0.0
3.767226094883227,0.0
4.049351872981256,0.0
3.671486290811049,0.0
3.449414440005839,0.0
3.964956763698428,1.0
3.602792505976633,0.0
7.390739302033756,1.0
1.629353912243051,1.0
-1.0,1.0
1.794072511398888,0.0
0.0,0.0
1.386798830016347,0.0
3.1686376676500263,0.0
0.0,0.0
2.2392472567515282,0.0
0.139358870050872,0.0
0.155247380103877,0.0
0.0,0.0
0.0,0.0
0.07477948208924,0.0
2.924390713078636,0.0
5.3237087044973475,0.0
6.078880538428829,0.0
3.591534899034804,1.0
5.84607531099538,1.0
5.344616830010029,1.0
4.81292573293411,1.0
6.343752524579501,1.0
7.680681353530179,1.0
7.509919996813654,1.0
4.264544918490176,1.0
7.9438688111996285,1.0
8.03969636604421,1.0
5.025912527559248,1.0
6.71719172354508,1.0
5.530102640901799,1.0
4.390719812320762,0.0
6.966200212429494,0.0
4.806396684189328,0.0
6.826937410453371,0.0
3.2137912172181116,1.0
10.0,0.0
10.0,0.0
6.989016709590048,0.0
10.0,0.0
9.930323816187888,0.0
7.29637342991586,1.0
5.034823249155896,1.0
9.0,1.0
8.44537287214562,1.0
6.906984798438447,1.0
5.311397089100195,1.0
8.04852775125177,1.0
9.0,1.0
9.0,1.0
8.169953537892612,1.0
9.0,1.0
10.0,0.0
5.881751639750671,1.0
10.0,0.0
10.0,0.0
6.831391382741037,0.0
9.495595665993836,0.0
9.447526716221756,0.0
9.701533148541056,0.0
8.23103282535082,0.0
8.903929970808601,0.0
9.796565498494589,0.0
9.611162061379664,0.0
8.996366847142227,0.0
10.0,0.0
8.71961351900614,1.0
6.921270260415353,1.0
5.33367959686415,1.0
3.9058242210974665,1.0
5.321035592597395,1.0
6.055536622642517,1.0
4.637000422190925,1.0
7.710795906180273,1.0
7.186044172933964,0.0
6.934122028952273,0.0
10.0,0.0
9.703126191589927,0.0
7.079353286421336,0.0
9.3304019261167,0.0
7.95984017956928,0.0
9.06616020122018,0.0
9.452450855531357,0.0
8.802695340084309,0.0
10.0,0.0
10.0,0.0
8.965798128347787,0.0
10.0,0.0
10.0,0.0
8.810234597273505,0.0
8.137166247722428,1.0
9.0,1.0
7.195333301910598,1.0
7.113050340774626,1.0
9.0,1.0
6.669918923002551,1.0
7.181808751885008,1.0
8.998660787533096,1.0
6.504279934622895,1.0
8.139944111014938,0.0
4.429679836913848,0.0
2.5893232387686984,0.0
10.0,0.0
7.624918196679635,0.0
9.846566646357841,0.0
7.641158414127968,0.0
10.0,0.0
10.0,0.0
8.319254153836123,0.0
10.0,0.0
9.286801697905867,0.0
8.184194801293563,0.0
7.228747535617012,0.0
8.400663477275463,1.0
7.895038023430432,1.0
8.726222424549004,1.0
8.156684408465125,1.0
9.0,1.0
8.501766326601832,1.0
9.0,1.0
8.86776269545134,1.0
8.783591945160131,1.0
6.303321518784776,1.0
8.209146907907567,1.0
8.527694488399172,1.0
3.6058313798143633,1.0
8.617488796101208,1.0
7.028320588098843,1.0
9.0,1.0
9.0,1.0
9.0,1.0
9.0,1.0
9.0,1.0
10.0,0.0
10.0,0.0
10.0,0.0
10.0,0.0
8.536354136150615,0.0
8.880442886416173,1.0
8.028224001606288,1.0
8.253684857168086,1.0
8.977555714921468,1.0
8.002287652316532,1.0
8.930785675739006,1.0
8.76003319600893,1.0
5.178956656177801,1.0
7.6445274475013445,1.0
5.898678885228583,0.0
4.970342782260035,1.0
3.397709312243473,0.0
4.527692361814036,0.0
0.0,0.0
2.13948993684186,0.0
1.4655918083023332,0.0
3.040605063236639,0.0
4.80912273581135,0.0
3.785208058950342,0.0
3.6158604292132117,0.0
5.057046088483903,0.0
2.006062505819544,0.0
3.960949360035852,0.0
4.834343805089368,1.0
4.464967077443485,0.0
4.527320660426454,0.0
5.978976646202345,0.0
6.846471025394894,0.0
6.806090992957411,1.0
9.0,1.0
8.638104917902142,1.0
7.3093747748265265,1.0
9.0,1.0
8.444458741126036,1.0
10.0,0.0
6.73181011326537,1.0
9.0,1.0
10.0,0.0
8.657037239675393,1.0
8.884850785570787,1.0
8.153097374798856,1.0
5.824988050488875,1.0
9.0,1.0
10.0,0.0
10.0,0.0
10.0,0.0
9.0,1.0
7.187357544006247,1.0
6.994938060073174,1.0
8.463097314389525,1.0
7.925250395901305,1.0
7.864357721060982,1.0
9.0,1.0
9.0,1.0
9.0,1.0
6.467680683404797,1.0
5.13719692123202,1.0
8.653658461208552,1.0
7.290481881979444,1.0
9.0,1.0
9.0,1.0
9.0,1.0
8.542307702588582,1.0
9.0,1.0
5.467551895117336,1.0
7.165873665139271,1.0
8.339020675892524,1.0
9.0,1.0
10.0,0.0
10.0,0.0
7.296169127173673,1.0
7.817686684322414,1.0
7.874246657686793,1.0
6.4157830906228375,1.0
8.13364963386344,1.0
8.785596647077456,1.0
7.0487432410230415,1.0
8.17598964346628,1.0
9.0,1.0
8.347380865126167,1.0
6.682159438339681,1.0
10.0,0.0
8.91892838243152,0.0
9.945686989621409,0.0
10.0,0.0
8.947393346557913,1.0
8.517479378063179,1.0
10.0,0.0
8.998498118546403,0.0
7.5703258043593955,0.0
9.579062821646211,0.0
7.196808418759685,0.0
10.0,0.0
7.946722660927563,0.0
7.278328531262197,0.0
7.051385468035409,1.0
7.331348752509605,1.0
8.305335107591521,1.0
8.478732243870189,1.0
4.944071801216426,1.0
8.277091366481079,1.0
6.500319500884621,1.0
7.393331240910397,1.0
8.959173374515784,1.0
9.0,1.0
8.120676048781709,1.0
7.367123599554249,1.0
10.0,0.0
9.0,1.0
5.601287327761662,1.0
8.127315305700067,1.0
7.844879573351397,0.0
8.073551557076437,0.0
10.0,0.0
9.795923537905487,0.0
9.66560247459799,0.0
6.396373043884567,0.0
8.429083349184571,0.0
7.875185736282521,0.0
6.73617535023682,1.0
2.1970518664581338,0.0
8.577060117200096,1.0
6.605714268084,1.0
4.544500393251122,1.0
2.311905779957835,1.0
-0.73537682517316,1.0
0.9878296953046619,1.0
-1.0,1.0
1.73835494644552,1.0
1.0912530286187963,1.0
2.577627404527829,0.0
2.247968458593789,1.0
2.9638656106789654,0.0
3.395022718569327,0.0
2.76680630678618,0.0
4.8704123957562775,0.0
5.045187689692396,0.0
3.439073062948204,0.0
4.077164325984984,0.0
2.212618476943445,0.0
1.7663239762887812,0.0
4.173762590929933,0.0
2.49940738319162,1.0
4.739229754722364,0.0
6.211940458328686,0.0
1.448881732698443,1.0
4.383491699760032,1.0
3.2728069057009286,1.0
1.344500627927824,1.0
1.1883792720060091,1.0
2.623611379783444,1.0
2.065474093463404,1.0
2.88782444811773,0.0
4.619123229960699,0.0
5.194059584163483,0.0
3.159657515730721,0.0
2.786979924658434,1.0
6.5617514988454975,0.0
6.093874825951144,0.0
2.302247621364513,0.0
3.6316795650110674,1.0
5.360102161502027,0.0
4.761646365286457,0.0
3.05372445515735,0.0
2.383245602088691,0.0
3.1991191084150823,0.0
1.6972148560519278,0.0
4.2312462237441615,0.0
5.547013726329624,0.0
2.406259128849605,0.0
0.0,0.0
1.091331768219832,0.0
-1.0,1.0
-1.0,1.0
-0.023837510135301,1.0
0.9293180043120488,1.0
1.1142790079140361,0.0
2.855963814007008,0.0
3.400144271250479,0.0
0.827954762908507,0.0
0.799565926607029,0.0
2.301245338682602,0.0
0.603181755504822,0.0
0.0,0.0
2.055648926269326,0.0
0.624461864615512,0.0
0.735551722136845,0.0
0.07605872331567799,0.0
1.047864980589643,0.0
1.7567320769035,0.0
0.0,0.0
0.945782543495135,0.0
3.1700627121643232,0.0
0.0,0.0
-1.0,1.0
0.0,0.0
-0.15753562669880394,1.0
-1.0,1.0
-1.0,1.0
0.0,0.0
-0.9366016011864939,1.0
4.766570317550946,0.0
1.5254396519881261,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.5917778107298409,0.0
0.384879400579773,0.0
0.051593701509154995,0.0
0.0,0.0
0.0,0.0
1.5535265732617909,0.0
2.9581728681980204,0.0
5.662887577623456,0.0
0.404118825191832,0.0
0.635717494066374,0.0
1.55049904186753,0.0
1.2623908500115748,0.0
-0.17003852626569305,1.0
0.7786689654870449,1.0
1.066182740922398,1.0
2.037952239447046,1.0
-1.0,1.0
-1.0,1.0
0.08293869792437901,0.0
1.2557072627559092,0.0
-0.741292617194468,1.0
2.8940011463185913,0.0
0.599518915851586,0.0
0.999028133820437,0.0
0.768264263503866,0.0
0.563422221764605,0.0
1.881478340844924,0.0
0.279132672134868,0.0
0.0,0.0
0.0,0.0
0.560092177489066,0.0
3.906853998123505,0.0
1.110754838107583,0.0
1.202961126363923,0.0
-1.0,1.0
1.155175577399522,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9805745310274818,0.0
1.3015720677669278,0.0
-0.19668017646295488,1.0
-1.0,1.0
0.0,0.0
1.96298309688616,0.0
0.496920262193717,0.0
0.249613714717582,0.0
4.63425601572994,0.0
3.523368795988219,0.0
1.1575352895599331,0.0
3.004204637103079,0.0
3.553691018144508,0.0
3.425603363911342,0.0
9.197647791982037,0.0
8.554025264431171,0.0
10.0,0.0
10.0,0.0
6.87407250533838,0.0
9.0,1.0
6.311557969161182,1.0
7.706215602148223,1.0
9.0,1.0
6.054460517113929,1.0
4.129027231584703,1.0
1.0088369618112711,1.0
2.176910289817507,0.0
3.9253874585968367,0.0
4.133373330825853,0.0
0.0,0.0
0.754102978834107,0.0
0.082776429207407,0.0
0.786207541521958,0.0
0.292097006962428,0.0
6.754341759415295,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.266211483717732,0.0
1.699255753775133,0.0
0.0,0.0
0.780190893330128,0.0
0.0,0.0
5.217840592268108,0.0
-0.377801959178782,1.0
0.855686798917487,0.0
0.9203228135775441,0.0
-0.949071708087169,1.0
-0.835030422414236,1.0
0.0,0.0
-1.0,1.0
0.838961313921822,0.0
0.502831567670503,0.0
0.0,0.0
7.284537514325903,0.0
0.0,0.0
0.719076406075887,0.0
0.863003560282377,0.0
0.633196937139068,0.0
0.655550058677295,0.0
1.346046069808923,0.0
0.406711160097708,0.0
1.196325723286183,0.0
2.64450558229109,0.0
4.186464555424688,0.0
4.538376497178094,0.0
5.160294620738393,0.0
8.276478747391897,1.0
3.790501421341231,1.0
4.907000947954526,1.0
4.769907492550236,1.0
5.024304684865162,1.0
6.330439712891417,1.0
7.411890769729894,1.0
5.890226712484356,1.0
8.54279628540908,1.0
8.26606910172275,0.0
10.0,0.0
7.567304745986048,0.0
10.0,0.0
10.0,0.0
6.773922336903526,0.0
0.0,0.0
8.213382882249153,0.0
10.0,0.0
10.0,0.0
10.0,0.0
9.970587201874956,0.0
8.928197080780286,1.0
7.3515630285702915,1.0
7.773361728695075,1.0
8.4936868777701,1.0
6.053254341848977,1.0
9.0,1.0
9.0,1.0
8.81710206142154,1.0
7.954059170081827,1.0
4.45836647660402,1.0
8.590672209479028,1.0
9.0,1.0
9.0,1.0
9.386442247348771,0.0
10.0,0.0
9.088132061874939,0.0
6.904516745831537,0.0
4.476914479321479,0.0
5.035811687579168,0.0
1.431384660593158,0.0
5.149064163863036,0.0
8.527085307149632,0.0
9.365985594593445,0.0
8.55893106792233,0.0
6.985161324737171,0.0
3.2464438351923164,1.0
-1.0,1.0
0.882326832416332,1.0
1.180805395232416,1.0
2.916787501088905,0.0
4.003913501373079,1.0
5.688609869524761,1.0
6.276947724583813,1.0
6.866836655776432,1.0
3.1613748599682046,1.0
6.43121889686627,1.0
0.7046427511560711,1.0
3.6576062884168303,1.0
1.364305096462393,1.0
3.2315128601701186,1.0
3.101766360993887,1.0
5.987490016180659,1.0
2.232186103900294,1.0
4.30706126086466,1.0
3.7855935992651055,0.0
6.297217974286227,0.0
4.878941614125198,0.0
7.310176886327633,0.0
1.634590845869655,0.0
1.368819677284777,0.0
3.7220058979537995,1.0
0.7358389776882319,0.0
-1.0,1.0
-1.0,1.0
1.406519106471987,1.0
1.043948236923661,1.0
1.776691812763402,1.0
0.9957529364989659,1.0
0.7326195353127218,1.0
0.7436586958013769,1.0
-1.0,1.0
5.340438731440843,0.0
3.528577854385417,0.0
4.221047363998141,0.0
0.0,0.0
2.25719479853494,0.0
1.357987888126433,0.0
3.103271539229744,0.0
5.343174562756252,0.0
5.682831301024873,0.0
6.200145109175698,0.0
5.908306276261959,0.0
7.348577353346441,1.0
6.765461533591167,0.0
10.0,0.0
8.602777551758543,1.0
5.813966877703779,1.0
5.865535521320492,1.0
5.52637758605231,1.0
6.133078493976891,1.0
3.906992789471029,1.0
1.0593193278949529,1.0
3.245679138015931,1.0
5.696518244941501,1.0
7.7954405895281,1.0
7.347276151516867,1.0
6.573134575649605,1.0
9.0,1.0
9.0,1.0
9.0,1.0
8.823412558102104,1.0
9.0,1.0
9.717486569672298,0.0
6.697750084734228,1.0
5.009093936213867,1.0
5.730837008216087,1.0
2.583556996616154,1.0
2.316210187457818,1.0
2.284900960152239,1.0
1.9625644299489289,1.0
1.9842733114794568,1.0
-0.5906039096374001,1.0
-0.24370642855652191,1.0
1.4910901949376147,1.0
-0.25275984777359006,1.0
0.709431535560614,0.0
0.8699407252715561,1.0
2.408583783560566,0.0
0.0,0.0
0.8527138960673191,0.0
1.960341280341108,0.0
1.8263110956181519,0.0
1.532071442205184,0.0
0.0,0.0
0.0,0.0
0.33054702218583804,0.0
0.0,0.0
0.0,0.0
2.869115991166062,0.0
1.470179502551191,0.0
2.024606490824353,0.0
0.0,0.0
1.433305620055261,0.0
4.2903335077816465,0.0
2.6408887953196567,0.0
0.7885411873643431,1.0
2.6995471751333406,1.0
-1.0,1.0
0.041202001362042884,1.0
2.296954106840352,1.0
-1.0,1.0
1.8090583457968221,0.0
2.892000595042755,0.0
6.479638650209132,1.0
4.122032346561294,0.0
1.664242300202704,0.0
1.5911382468027928,0.0
0.103278173046967,0.0
2.7194463574234313,0.0
0.588045133032621,0.0
0.0,0.0
0.0,0.0
0.980655258624547,0.0
2.909037936724517,0.0
3.688973336905988,0.0
2.649198231614147,0.0
1.805701028876696,0.0
0.9142167492387699,0.0
-0.8456456130651819,1.0
0.6101806068310589,1.0
1.1589111814064261,1.0
-1.0,1.0
-0.06883592306327802,1.0
-1.0,1.0
0.4344809979181288,1.0
1.085212888117348,0.0
3.591429118337966,0.0
3.346713394522105,0.0
0.7095933537504879,0.0
2.5847099247275063,0.0
2.126494891806602,0.0
3.438660899572497,0.0
2.01707859079466,0.0
1.2789545683101569,0.0
4.325106124169286,0.0
4.791644226125139,1.0
1.907871263199252,0.0
5.974303034475942,0.0
4.450374806084153,0.0
4.249085318113298,0.0
5.692918355563702,0.0
1.948110401501033,0.0
2.4475799547164807,0.0
0.0,0.0
0.0,0.0
0.2897160244205961,1.0
2.044156680219749,1.0
2.543321392641613,1.0
3.4689432624475787,1.0
4.080938049753684,0.0
3.8527874711506023,1.0
7.522622724627056,0.0
5.165518844775616,0.0
4.679318332154203,0.0
6.683185266616084,0.0
5.27635179362699,0.0
5.274688859263598,0.0
1.415951420272206,1.0
7.305692623097933,0.0
6.120765128055174,0.0
7.844971294502797,0.0
9.700711361633132,0.0
8.256036655982019,0.0
7.012022384708494,1.0
8.77898798543799,0.0
10.0,0.0
6.790991467950795,1.0
2.072463194678754,1.0
5.295300110585627,1.0
5.157093861881416,1.0
5.025192884218425,1.0
3.969325267825621,1.0
6.7210469893771005,1.0
7.252203678408669,1.0
5.368812465199541,1.0
5.680386625239993,1.0
5.749363686905616,1.0
10.0,0.0
8.155698095064668,0.0
0.0,0.0
3.967985572409198,0.0
3.001979146597455,0.0
4.385027935753747,0.0
0.36211202176354296,0.0
0.0,0.0
4.66523473487562,0.0
3.5570900151735954,0.0
6.056939493979558,0.0
1.6029320538264318,0.0
0.49383367336594497,1.0
3.4509358402072525,1.0
1.39638527501265,0.0
1.1257813845860891,1.0
-0.548075447317851,1.0
0.05715135757591394,1.0
1.081950321281355,0.0
0.05048509904131415,1.0
0.372004593127208,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.708548487561998,0.0
0.0,0.0
2.222081833066516,0.0
0.419919025101686,0.0
0.0,0.0
3.099528404229435,0.0
0.0,0.0
0.015955142653996,0.0
0.0,0.0
4.274412919088753,0.0
2.492064380277715,0.0
3.0424053949088963,1.0
2.6360971006461744,0.0
0.9457092273384018,1.0
-1.0,1.0
0.03205104754568988,1.0
1.6320967076244424,1.0
0.3715409008810071,1.0
0.33010573529516507,1.0
4.8618111936240975,1.0
8.855345058153604,0.0
8.926590712736648,0.0
9.48449078941729,0.0
8.367852974416625,0.0
10.0,0.0
8.742168497410209,0.0
10.0,0.0
9.076597652881993,0.0
8.360292613283494,0.0
9.36418248991462,0.0
10.0,0.0
8.04397559590109,0.0
6.344370853566574,0.0
5.011137568730265,0.0
7.443065282778466,0.0
6.402134036728251,0.0
6.664817688920112,1.0
4.674592886807353,1.0
-0.566840475654883,1.0
1.57214804192202,1.0
0.6917030174530658,1.0
6.141920561407229,1.0
0.9583087631244119,0.0
3.4959981696512172,0.0
0.0,0.0
3.243368190918159,0.0
1.761749747619353,0.0
2.955334880439277,0.0
1.6147681365530668,0.0
0.677640928070553,0.0
2.659883526502263,0.0
1.6683505816821969,1.0
0.0,0.0
3.018330153585685,0.0
0.0,0.0
2.900043458075214,0.0
4.1762831730328696,0.0
1.6301811019454349,0.0
1.96336693155153,0.0
1.0180680555377912,1.0
-0.446188915510618,1.0
0.8637023487889808,1.0
4.510414188953645,1.0
3.262019821530825,1.0
1.346437940919337,1.0
0.6757064170047331,1.0
0.452619408757277,0.0
1.3291507916889231,0.0
0.0,0.0
0.6400612501252421,0.0
2.580090210024894,0.0
1.053497747966704,0.0
2.386003211233532,0.0
0.5774453053462649,0.0
1.007753327077079,0.0
2.189927526318537,0.0
1.72452354612237,0.0
0.38579244748284697,0.0
0.0,0.0
3.202518524550952,0.0
10.0,0.0
7.842107766717232,0.0
9.29226072170514,0.0
8.91989325525598,1.0
8.068262265694104,1.0
4.089150249938874,1.0
7.330412735230913,1.0
4.768270793017706,1.0
-1.0,1.0
9.0,1.0
5.142335796758091,1.0
6.336310755086463,1.0
7.651032271984558,0.0
3.73744669845822,0.0
9.273042144881419,0.0
7.442963444930159,1.0
9.936578272930479,0.0
9.0,1.0
7.7219996941863815,0.0
9.566966661835089,0.0
8.017182107038169,0.0
1.1151853375568201,0.0
1.7268575311475651,0.0
4.758678527621565,0.0
6.526266281920764,0.0
6.272531966011536,0.0
8.089081766310066,0.0
3.974887351173339,1.0
5.0031450496109375,1.0
3.4393676981572376,1.0
3.2122811084100817,1.0
2.902380682874737,1.0
4.452811514992499,1.0
4.387398618297452,1.0
1.9646175713990122,1.0
7.09018847796902,0.0
5.621071855535337,0.0
6.199266124984087,0.0
5.573888600279985,0.0
1.620406020835965,0.0
6.2648543031698996,1.0
6.189822737692838,0.0
5.265206177623099,1.0
6.132256546991196,0.0
7.720002606064941,0.0
3.9574062192602137,0.0
8.444747481389083,0.0
6.19014910897957,1.0
6.01671647741353,1.0
9.0,1.0
4.732213918737137,1.0
2.384595752675529,1.0
2.2079374875531608,1.0
3.688956592055815,1.0
5.651549665349345,1.0
4.2072890398129115,1.0
7.985578125433719,1.0
1.1627813442615853,1.0
1.3401231643759504,1.0
3.8318308909067698,1.0
2.3488155365990915,1.0
2.3118006571450542,1.0
1.303683611871206,1.0
3.0176842572422906,1.0
-0.575414826404923,1.0
-0.007151236893303992,1.0
1.0249561628428219,1.0
0.404864085859979,1.0
2.6141581390970616,1.0
3.5882912171423165,1.0
4.587745728187214,1.0
7.127714208137565,1.0
8.42516975638897,1.0
9.0,1.0
9.0,1.0
8.46271631952772,1.0
8.57772374700242,1.0
3.9051736726835244,1.0
9.0,1.0
7.889687361053802,1.0
6.268794409382258,1.0
2.089556351398797,1.0
5.440180271614447,1.0
3.580087972277389,1.0
4.802297612465921,1.0
3.016605357020924,0.0
1.234628869267154,1.0
2.9244134670613118,1.0
1.7640031286687048,1.0
0.726876625459194,0.0
1.697952233156359,1.0
2.902817817110502,1.0
2.1359531829109013,1.0
0.6968164546003202,1.0
3.2635994987290924,0.0
4.171720850206311,1.0
3.597838448223394,1.0
4.464766451863648,1.0
3.3106191394359534,1.0
4.541818258582443,1.0
1.488716191456962,1.0
3.2387499053748083,1.0
3.334149326649203,1.0
9.0,1.0
5.044433961547244,1.0
5.539013345605146,1.0
7.2676263271881005,1.0
6.087177602413126,1.0
6.978237377641603,0.0
6.660809008712793,0.0
4.146782271397842,0.0
2.681562819639184,1.0
2.733128090921763,1.0
3.6220373192277266,1.0
2.919130304796163,0.0
1.477755278543944,0.0
2.448134871484963,0.0
2.942718862551517,0.0
5.336287273535621,0.0
9.0,1.0
6.9092768184803734,1.0
9.0,1.0
5.967504445685492,1.0
6.902925462755512,1.0
9.0,1.0
