forward bid,hydrogen production
-7.870907606063501,9.99999999998128
-9.115062526123424,10.0
-9.229709299287997,10.0
-8.86617200128222,9.999999999165087
0.17526388931823145,0.02081454205431757
0.8691584261822634,5.551115123125783e-17
-0.4103174738939912,0.0
-0.06719907807720626,6.938893903907228e-18
0.06108531352280033,0.0
-0.7501733782250756,5.484457679671983e-10
-0.24966872921308203,9.085294322419557e-10
-0.00985139710454197,0.0
0.8077170012265178,3.469446951953614e-17
-0.007808956945712708,0.0
-0.5096214826581136,3.156319650088335e-10
-0.24553052053716584,9.026805969369889e-10
2.4030422499264907,0.0
1.120513441374562,0.0
-0.003786568601672674,4.552537791191469e-10
-0.044504543334508415,0.0
1.1072487583185906,5.551115123125783e-17
-9.30417292688735,9.999999999848423
-8.047575117483017,10.0
-6.9853752335945405,9.975571312025913
-7.12088802328736,10.0
-7.080137472966474,9.999999999307576
-7.39983440443358,10.0
-8.900923326665717,10.0
3.4165291165143783,0.0
3.477024571130023,0.0
2.2808041689061582,0.0
2.9530162463365435,6.063691770918922e-10
2.1182759872918524,0.0
5.55966345433132,0.0
3.8696965254688314,0.0
3.3617396481979207,0.0
4.46427814680569,0.0
2.826112596264264,0.0
3.07209140960249,0.0
1.4676145548547033,0.0
1.6711257726623445,2.220446049250313e-16
0.2716381675537668,0.0
0.8678600828221572,0.0
0.18489045000312299,6.938893903907228e-18
3.9565720354714564,1.942890293094024e-16
-0.4070207870676086,0.7501580419695686
-9.144219680331984,9.999999999478357
-8.188225922090258,9.999999999495497
-7.481967407138857,10.0
-7.539025115450824,9.999999999725073
-8.85456061785567,10.0
-7.872546398296819,9.9999999994307
1.7269303034539822,0.0
2.5871484189037393,0.0
4.684179589423311,0.0
3.2180942084193496,0.0
3.7147259443174785,0.0
1.1110731253296655,0.0
4.06013503449051,0.0
2.673967780180819,5.551115123125783e-17
2.414852267937387,1.1102230246251565e-16
2.5813183354923277,0.0
1.766441492390733,8.130940365447259e-10
2.1786502225603273,0.0
1.9596241465173894,5.551115123125783e-17
2.180094673066966,0.0
1.4516023459235732,0.11702510505681896
2.7775293303765314,0.0
1.8901304106977228,0.11967351087090417
2.002777790211997,1.9678104450821197
-5.407497858886351,7.809458643200076
-5.9584263854914425,6.987838150197325
-7.203243082937899,9.11500778882025
-8.635010755950773,9.999999999106373
-9.188758508915498,9.188758508915498
-10.0,10.0
-9.660910544214692,10.0
-9.143185164046967,9.999999999194497
-8.730089290867731,10.0
-5.400414926466012,10.0
-7.2749192054124965,10.0
-5.159833289820837,10.0
-6.683917200984511,10.0
-4.425884268502017,9.999999999360625
-6.718090108297984,10.0
-5.301727458532434,10.0
-5.7914760581643305,9.999999999518462
-7.015679011352468,9.999999999500625
-4.782269828717921,10.0
-1.179092212486366,9.999999999997527
-3.8095778434021934,9.999999999789585
-4.064401461753816,8.378126951949895
-3.219521692663145,10.0
-5.151011551675945,10.0
-3.281923239948455,10.0
-3.169318422681525,10.0
-3.0057146311385656,10.0
-2.473585311254288,10.0
-3.4659151352434243,10.0
-1.6661397950125618,10.0
-2.574470659317864,10.0
-1.1421339023745016,10.0
-1.6579344965051348,9.999999999449372
-4.89617600227847,10.0
-3.2552228973218282,10.0
-4.522981627614786,10.0
-3.6346728657780503,10.0
-3.5760193743638906,10.0
-3.0256468643019643,10.0
-2.5631574907413306,10.0
-1.5492373071729748,10.0
-3.6301584835664,10.0
-2.403347114032579,10.0
-4.152357505904585,10.0
5.6966174615560865,0.6269119502086191
6.173022753017555,1.1308988156098954
5.942502477810866,0.8222034045420763
-1.0510318673127799,9.999999999503626
-3.9328536620960346,10.0
-3.168435181114976,10.0
-4.798113990997862,10.0
-4.778257749771748,7.9155126517325325
-6.656014548383985,9.205034156227121
-5.663158527417486,8.898452645064545
5.025100909700506,0.0
1.6864947962189025,0.0
1.2271066507509303,5.40320899133917e-10
0.903769065151063,0.0
1.5499094040091164,0.4108749097163735
0.2817778627881665,0.8456731176039894
1.1783767098370732,0.0
0.7684079945282889,0.31002337802073
0.5411318457505094,0.34122109542596046
0.5630644381333276,0.0
-0.7457784682683934,0.9418568996409424
-0.07848302431802245,0.42162027921998246
0.6107329039426517,0.0
0.5817480956100006,0.0
0.5373223348179862,0.0
-0.5227203415744404,5.854783324821256e-11
1.4330145882058956,0.7728677647352806
0.638591511570517,1.6163104492137959
0.5644522230488596,1.7394693455785903
-8.554996125719015,10.0
-8.344544482431145,10.0
-6.256019892873351,10.0
-7.352282630544029,10.0
-8.104886049202069,10.0
1.8644914052261328,0.0
1.1688812917630709,0.0
1.4920316620169132,0.0
0.6453439352325165,0.0
0.33910799617929277,0.0
-0.27939192571809257,0.3284115335612296
0.149858858415007,6.938893903907228e-18
-0.16236473536462295,0.260403951050897
-0.31645972672711675,1.0517538443741747
0.5288861255111241,1.3877787807814457e-17
1.1333917797091946,2.7755575615628914e-17
0.9965424504744761,0.03286931423140593
2.884708876938836,0.0
2.3767288985765274,0.5154279641685702
1.3247544735691386,2.6948533695681163
5.462584157963287,0.0
-4.194645199815218,10.0
-4.109092623005416,10.0
-2.486826011624494,9.999999999457803
-1.4359865526162299,10.0
-1.3343120201403558,10.0
-1.3536919632354323,10.0
-1.4601000113228704,10.0
-0.0209166358307602,9.999999999601032
0.03813520828982497,9.999999999644006
9.110832089051385,0.0
8.545611394123949,0.0
8.376440019858043,0.0
8.714586571661833,0.0
9.152099779887727,0.0
7.8287946740855086,0.0
9.874945046847435,0.0
7.090286145745693,2.713635422881759
8.730843538407997,0.043666265513570224
7.507236729987133,0.0
7.951721250825942,0.0
2.0432516627352295,0.0
0.5132421710501343,4.440892098500626e-16
3.2928000638375323,0.0
3.0942908336767703,0.0
-5.5758001406658995,9.999999999674968
-7.003923098095238,10.0
-7.597896823509696,10.0
-4.797176679542191,9.999999999361526
-5.8888326086786495,10.0
-2.1919192620136405,10.0
-1.7233015366819089,10.0
-0.8295582054289294,10.0
8.873070364149815,1.0288904201639113
9.502455685748592,0.3995050985651343
9.27473561287245,0.0
8.638062346069534,0.0
8.122672491775685,0.0
9.319411517829264,5.151346016418756e-10
7.248578298052876,0.0
5.674087485478897,3.1004223184426705
5.868556445434809,2.219678848682838
6.215506865226363,0.0
2.817245370478472,3.577622642580991e-10
4.172018940649204,0.0
1.5868910726980852,0.0
0.13987162185093485,6.938893903907228e-18
0.81627265964216,0.0
-0.9763042903956274,0.0
0.6143149094746496,0.0
0.09316546516312796,0.0
0.14859623157516166,8.89630730194213e-10
-8.046263464715679,8.046263464715679
-9.779509678893046,9.779509678893046
-8.82358937867974,9.999999999711859
-9.522042307961067,10.0
-9.487713339200194,10.0
2.1824780357044418,0.0
1.1281621136509177,8.326672684688674e-16
1.1500628676646572,0.0
2.1338156165708857,0.0
2.7766164282331705,0.0
2.5181382033525503,5.269384928396903e-10
3.626330620026567,0.0
4.777450171821056,0.0
3.3512728958297164,2.1204771272209655e-10
2.3128383917166055,5.7906746064873e-10
2.2855076041914573,0.0
3.6334595520493354,0.0
1.7502248969844003,0.0
0.2708220510375692,8.384537647510015e-10
2.198910679391151,5.551115123125783e-17
1.832249280794605,1.1102230246251565e-16
1.6872965459011573,0.0
1.1637818912999816,0.0
-0.3176848305446489,2.1742268545464034
-8.89907567016657,10.0
-8.598331094018203,9.999999999682219
-8.666265678816153,10.0
-9.65797432457121,9.999999999450761
-8.885807173592125,8.9838463892784
-8.364545146242296,9.148858871732493
-7.330544166765552,10.0
0.9599284818015322,0.0
-0.22522210894164107,4.577418444284831e-10
1.0757385822679024,0.0
1.0564591684256133,0.0
-8.234166110370673,10.0
-9.307652472694038,10.0
-8.639244000193429,10.0
-8.98494385905094,9.999999999771784
-9.801235494095557,10.0
1.2999449406118182,6.938893903907228e-17
1.9740476008103571,0.0
3.543176055269331,0.0
0.3843342545746373,0.0
0.07373028000500569,0.0
1.0684658950011003,0.0
-0.5601618451089285,0.0
-0.8606767397894317,4.245692686311031e-10
-9.634616164970833,9.634616164970833
-9.97142484455557,10.0
-9.508796884094275,10.0
-9.841067344907795,9.999999999094879
-9.534822954161802,10.0
-9.493395691962483,10.0
-7.148975905371848,10.0
-8.178705201772681,10.0
-9.887707797538859,9.999999999728423
-9.440444389522304,10.0
-7.788801372434953,10.0
-8.463604593506659,10.0
-8.723193950977546,10.0
-7.018891433738285,10.0
-7.663319840324881,9.999999999297621
-8.859265735248202,10.0
-8.420708791959047,10.0
-7.280123920428584,10.0
2.072227727864034,0.0
6.164803448902594,2.220446049250313e-16
0.5662287870529712,5.991533935656435e-10
2.766839592179318,0.0
1.3185789343672454,4.77556660882783e-10
-7.485050177623171,10.0
-4.843993940343543,10.0
-8.10847021441681,10.0
-8.536055378694101,10.0
-8.385505587416624,10.0
-7.977662186548107,10.0
0.6798083320470472,0.20254460912942274
2.322691909519597,0.0
1.4014030820416705,0.0
1.9152410984057942,0.0
0.512059243433476,0.0
-0.18622531419812532,1.7613821512441064e-10
0.27197977710528676,0.0
-0.1615632110599238,5.418797632827932e-10
-0.44800180093316944,2.8035618271360363e-10
-0.11356635152826522,2.4076385329863115e-10
1.7668281693688463,0.0
0.7985915286832604,3.541770210446771e-10
0.2962871774361946,5.960987259356898e-11
2.3086370245366123,0.0
0.2261947364548802,5.859406293495795e-10
1.3888392052249632,0.0
1.8097895453367585,0.0
0.7905277525938859,1.7107515404291007e-10
0.3289244291474791,0.0
-8.870883396005457,10.0
-9.157945508600186,10.0
-7.251467806035661,8.32989917858468
-9.05139151534285,10.0
-7.552663044389477,9.170310103213005
1.85407601693009,0.0
1.7326523075114506,0.0
1.2101949919494186,7.216449660063518e-16
1.7543618092995383,0.0
1.410572176681002,4.468772019095013e-10
0.11899469044912592,1.302573937001854
1.0845456806434104,0.0
-0.22591799474927887,0.0
0.7688268578972994,5.1714693638516e-10
0.22464530124261506,8.952938390649479e-10
1.3598204957656197,0.0
1.4750333298824105,0.0
0.7904350316359665,0.0
2.4897670371376317,0.0
0.5751234879836711,0.0
0.1562427226707408,0.0
0.8183170287197452,5.402085723194006e-10
1.0769806263347554,1.197216778800931
2.3794712308059536,0.0
-8.504584932207523,10.0
-7.993066222401524,10.0
-7.926512689635502,10.0
-7.249826127836618,10.0
-6.5521198048735165,8.256999009437589
1.5564524972501081,3.341618093344323e-10
2.5300896679531917,0.0
2.2404091736576146,1.0769674041455346e-10
1.9794145950113704,0.37352658145921747
1.0839188946826641,0.0
0.6796856784394829,0.0
-0.1848811410864788,1.8851700755995182e-10
3.6609326268215034,0.0
-0.21031949002999584,0.25933909787313286
0.04062749432473367,0.0
0.8283524693049371,0.0
3.2077636182157887,0.0
-0.6766557354752001,8.881784197001252e-16
0.04305828738784398,0.0
0.04157854011954032,0.0
-0.03216994120082095,0.03216994120082095
1.315540732476195,0.0
-0.7433723990529999,0.7433723990529999
-0.33459297034586655,0.33459297034586655
-9.398242813117767,9.398242813117767
-9.559295253340363,9.657334469026637
-9.404592930151018,10.0
-9.506815112906406,2.220446049250313e-16
-9.461727514958918,0.0
0.21925650768483718,0.0
0.43369113972566914,2.0990137405973996e-10
0.4075283347890587,0.0
0.9670654719266009,0.0
0.5009211734503918,0.0
0.7276763134332007,0.0
1.8041782718630373,0.0
0.6750870193977279,7.686402625495248e-10
0.5805107463621995,0.0
0.6861214247597291,0.0
3.0309747093822743,6.857199252863211e-10
5.368469151946247,0.0
6.446530549484503,0.0
7.7965451704920685,5.589821938656314e-10
9.735914697029429,8.411831231569522e-10
9.573939485209047,2.6637358985226456e-10
0.25732226600822194,10.0
-0.5888250836284534,10.0
-0.4651829013056492,10.0
-3.180194375185515,10.0
-1.9516902259569768,10.0
-3.815564753197755,10.0
-3.856764389002329,10.0
-4.4205085372141095,10.0
5.3942041178021425,0.0
2.5068463385353494,1.4637418967587674
2.535837398264301,0.0
5.0591841798022035,2.931011898629169
6.856029456624389,1.2322058374932574
5.978277503624456,1.1785852414735833
4.633025969944633,3.6637359812630166e-11
-3.875709997950344,9.99999999976637
-4.949156153487903,10.0
-4.123310110411955,9.999999999606288
3.408673374900086,0.659954076080306
3.242968538492348,1.7412471464695045e-10
2.5611300480433297,0.7722032852900034
2.0417977249626595,0.5072218828804775
1.9155378899223747,0.24132485517566438
1.5994672667026466,0.3613170470228433
2.902543800758793,0.0
-5.454184092378201,10.0
1.8083035966703909,0.0
-9.172114679175312,10.0
-7.53636306677451,10.0
-5.5059598833816095,10.0
-5.61660668515532,10.0
-5.897846903138593,9.999999999851864
-3.386766058471454,10.0
-5.373630219981122,10.0
6.776190030735881,0.0
5.481978650025065,0.0
-2.29618249161666,10.0
-2.1502989145046225,10.0
-3.8094240931860757,10.0
-2.2823791083384712,10.0
-5.463438405440865,10.0
-3.4664523077661915,9.99999999965749
-4.1849848171084085,10.0
-0.6232182510749169,10.0
6.3579513386597,0.0
7.4544175455131185,0.0
7.682150221522594,0.0
6.618256525441507,0.6366454353428068
5.728233211726721,0.0
6.636741065586138,0.0
-3.8395388084031774,10.0
-3.4285647715988796,10.0
-3.5085448185667616,10.0
-3.4775129912954164,10.0
-4.865741644608346,10.0
-5.398965054430194,10.0
-6.138961651465502,10.0
-3.5984919422821546,10.0
-7.780093305631561,10.0
-5.9157077294734135,10.0
-6.057612218239233,10.0
-2.843031265064462,10.0
-5.7605199594074294,10.0
-4.8245755146675755,10.0
-5.030841666739436,10.0
-4.452665475419758,10.0
-6.257313553491249,10.0
-5.193641937452207,9.999999999511772
4.631107092808718,0.0
1.1220617703196338,0.0
5.53176844342541,0.0
1.5817494877548268,0.0
4.254579642858655,0.0
-5.045206776945712,10.0
-6.583817536329429,10.0
-8.093260254852565,10.0
-7.906907011272364,10.0
-7.107195927118031,10.0
-5.980403709681192,9.999999999195811
-4.645915410074965,9.999999999465743
3.2395036963562713,0.0
2.5889121037761487,0.0
3.611731964281864,0.0
2.679423071301906,0.0
1.4934117975416208,0.0
2.1008376337587613,0.0
1.2265115881993403,1.1754491961143847
2.2247507978830017,0.0
1.7354587506266677,0.0
2.0825050535543683,0.0
1.3677218246487104,0.0
2.708858175392905,0.0
4.337894796327242,2.220446049250313e-16
2.609885162686482,0.0
2.9652550485405134,0.0
4.144761649241467,0.0
-4.313425357700347,10.0
-2.403915511447517,10.0
-4.406696002819896,10.0
-1.7394576566820152,10.0
-1.780437448805058,10.0
-1.6081391993350351,10.0
-2.6555423660871877,10.0
-0.137230944576066,10.0
-0.12070516337537107,9.999999999502077
9.668849421751851,0.13507214687560065
9.624505116233934,0.0
8.013705542434218,0.0
-1.8711333541729438,10.0
-0.5417271733861,10.0
-2.5873145972654807,10.0
-1.3044388306514847,10.0
-1.8217395608178446,10.0
-1.4131088915781582,10.0
-0.32630427615454316,9.99999999933376
-2.3957275862820095,10.0
7.25861406863646,0.0
5.083943229772883,0.0
3.7797443654630563,0.0
7.310194221421457,0.0
5.5931584217246915,0.0
-2.8927332559012857,10.0
-4.544794162849914,10.0
-3.719563392549855,9.999999999554527
-7.832843743914987,10.0
-6.147745886165499,10.0
-6.739899751790584,10.0
-5.597231005922787,9.999999999563435
4.2550969084282615,0.0
6.173369186569843,0.3462386565674116
8.601007528551275,0.17350227537029284
6.4343145468441865,2.291175649234246
-3.070312336806616,10.0
-0.6617764464334979,10.0
-1.6609420015825904,10.0
-2.115629789444073,10.0
-1.1960877146757376,10.0
-0.803574301898351,10.0
-0.8332311806061412,10.0
-0.1923512068865545,9.999999999566835
7.620669269664142,0.0
6.180120464573427,2.496350123661866
-2.692662141212626,10.0
-1.345159441913955,10.0
-1.4352161984571552,10.0
-5.777324447576288,10.0
-2.4647817229510967,10.0
-1.4528041708494506,10.0
-1.023690879332591,10.0
-2.0835541053135618,10.0
-2.008346531420317,10.0
-1.6632917237516605,10.0
-2.062367304318112,10.0
9.473112811974984,0.0
6.354445659698965,0.0
7.091537186119938,0.0
4.34840319660727,0.0
3.3198583143019667,0.0
2.543487770785617,0.0
2.404552067135989,0.0
2.0468981390758243,1.041337155041823
2.2308964617135434,0.4651819696590054
2.5872492559740023,0.40294682245736935
1.9029963712723617,0.20484676598254037
2.3631688280041914,0.0
-0.03460691425402848,0.0
0.8819351613350382,0.0
-0.30403676509577515,2.7755575615628914e-17
0.4234226718234684,0.0
0.3613163772785448,0.0
0.11366033042466839,0.0
-8.83634547044893,4.996003610813204e-16
-9.10182734808837,4.0072345441899415e-10
-9.69866738538259,6.985043654594847e-10
-8.912193782667494,0.0
-8.516660710970369,9.041036808099534e-10
-0.10363267534644649,0.0
0.07698696316134518,1.332474131032768e-10
0.65799945173893,0.0
1.005802055269995,7.771561172376096e-16
0.5597970413623853,0.0
1.0796446070477907,3.3224178963564555e-10
2.1468041489073015,1.1102230246251565e-15
2.3283916377522487,2.220446049250313e-16
-5.545971062883792,10.0
0.794046216483036,9.882514393625323
2.4372113200240113,0.0
4.786949987604271,0.0
2.690225634789736,0.0
0.37566304437236075,1.5543122344752192e-15
1.451141847013571,0.11748560396682106
1.7639996168903607,0.0
-7.13813325340387,10.0
-6.399010063477751,10.0
-7.919706545435018,10.0
-8.443233955253982,10.0
-7.990931204588199,10.0
-6.748604046258537,10.0
-8.95719005010896,10.0
-6.579427017321281,10.0
-6.78437510127915,10.0
1.975489691944654,0.0
2.2185703082110892,0.0
3.290648136996113,0.0
-7.393089978873281,10.0
-5.644393172477335,10.0
-8.612728237498333,10.0
-1.1533066238864382,10.0
-1.7196220495796908,10.0
-1.1770899240486745,10.0
0.23033310339978108,9.524568857384532
0.4473515914219348,10.0
-3.8336779470767315,10.0
-2.197739994097012,10.0
-2.9983249432034196,10.0
-1.375302013164056,10.0
-1.6329446486869923,10.0
-4.03444516233244,10.0
-5.524453371081454,10.0
-8.436472893690521,10.0
-5.073370453076118,9.999999999119744
-6.571948846683369,10.0
-6.1757787487372955,10.0
-7.543044039532383,10.0
-8.75353741539665,10.0
-4.051486256672955,10.0
-3.1932537897463344,10.0
-4.068804877280307,10.0
-3.012305441513398,10.0
-1.9485292171608686,10.0
-1.1733621714738263,10.0
-3.44162866567953,10.0
-2.3624582163777816,10.0
-4.2049336366059,10.0
-6.454583740078692,9.999999999121172
-2.7111262858686143,10.0
-5.882445279619855,9.999999999271008
-8.062524765280173,10.0
-4.14037400934396,10.0
-5.513096224978817,9.999999999256945
-4.20138515351087,9.999999999578556
-4.990074769194097,10.0
-5.505745286847645,10.0
-5.99763075224725,10.0
-7.177702663109635,10.0
-7.036398644304107,10.0
-8.275514098518613,10.0
-7.76793314098928,9.81733215628211
5.960858619547753,0.0
0.8574474018634102,5.551115123125783e-17
0.9620832345636545,2.7755575615628914e-17
0.7669190091788242,3.912812296391621e-10
1.2171907551611734,2.2392843135321527e-10
0.44091576087555007,5.669025249233073e-10
1.5498325082219955,0.0
